"Device Name","D2 - 2592687"
"Device Model","Kestrel DROP 2"
"Serial Number","2592687"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2024-12-12 01:00:00 am","22.6","61.0","22.6","14.7","point"
"2024-12-12 02:00:00 am","21.2","66.9","21.3","14.8","point"
"2024-12-12 03:00:00 am","20.2","71.8","20.1","15.0","point"
"2024-12-12 04:00:00 am","20.6","71.5","20.5","15.2","point"
"2024-12-12 05:00:00 am","20.4","74.0","20.5","15.6","point"
"2024-12-12 06:00:00 am","20.7","74.5","20.9","16.0","point"
"2024-12-12 07:00:00 am","20.9","76.2","21.1","16.5","point"
"2024-12-12 08:00:00 am","21.2","80.8","21.7","17.8","point"
"2024-12-12 09:00:00 am","22.9","80.5","23.7","19.4","point"
"2024-12-12 10:00:00 am","25.0","73.6","26.1","20.0","point"
"2024-12-12 11:00:00 am","28.4","64.5","31.1","21.1","point"
"2024-12-12 12:00:00 pm","30.9","56.2","34.5","21.1","point"
"2024-12-12 01:00:00 pm","32.5","53.8","37.5","21.9","point"
"2024-12-12 02:00:00 pm","33.2","48.5","37.7","20.9","point"
"2024-12-12 03:00:00 pm","34.0","44.6","38.1","20.3","point"
"2024-12-12 04:00:00 pm","35.1","40.9","39.3","19.9","point"
"2024-12-12 05:00:00 pm","35.0","38.2","38.2","18.7","point"
"2024-12-12 06:00:00 pm","34.4","34.6","36.0","16.5","point"
"2024-12-12 07:00:00 pm","33.2","35.0","34.1","15.7","point"
"2024-12-12 08:00:00 pm","30.9","40.8","31.6","16.0","point"
"2024-12-12 09:00:00 pm","26.9","47.9","26.7","15.0","point"
"2024-12-12 10:00:00 pm","25.8","50.7","25.4","14.8","point"
"2024-12-12 11:00:00 pm","25.5","51.4","25.1","14.8","point"
"2024-12-13 12:00:00 am","25.4","52.5","25.1","15.0","point"
"2024-12-13 01:00:00 am","25.3","53.5","24.9","15.1","point"
"2024-12-13 02:00:00 am","25.3","53.3","24.8","15.1","point"
"2024-12-13 03:00:00 am","25.0","54.1","24.7","15.1","point"
"2024-12-13 04:00:00 am","24.5","55.6","24.2","15.1","point"
"2024-12-13 05:00:00 am","23.6","57.5","23.4","14.8","point"
"2024-12-13 06:00:00 am","23.3","59.0","23.2","14.9","point"
"2024-12-13 07:00:00 am","23.5","59.8","23.3","15.2","point"
"2024-12-13 08:00:00 am","24.4","59.8","24.2","16.1","point"
"2024-12-13 09:00:00 am","25.6","58.7","25.9","16.9","point"
"2024-12-13 10:00:00 am","27.5","55.8","28.1","17.9","point"
"2024-12-13 11:00:00 am","30.1","49.5","31.9","18.4","point"
"2024-12-13 12:00:00 pm","30.7","45.8","32.0","17.7","point"
"2024-12-13 01:00:00 pm","32.1","42.3","34.0","17.7","point"
"2024-12-13 02:00:00 pm","32.4","40.8","34.0","17.3","point"
"2024-12-13 03:00:00 pm","33.0","39.7","34.8","17.4","point"
"2024-12-13 04:00:00 pm","34.2","37.4","36.3","17.6","point"
"2024-12-13 05:00:00 pm","34.6","35.5","36.5","17.1","point"
"2024-12-13 06:00:00 pm","34.3","33.7","35.7","16.0","point"
"2024-12-13 07:00:00 pm","33.3","34.0","34.1","15.3","point"
"2024-12-13 08:00:00 pm","32.0","34.6","32.2","14.5","point"
"2024-12-13 09:00:00 pm","29.7","38.8","29.4","14.2","point"
"2024-12-13 10:00:00 pm","25.3","53.3","24.8","15.1","point"
"2024-12-13 11:00:00 pm","23.0","61.8","23.1","15.3","point"
"2024-12-14 12:00:00 am","22.0","69.2","22.4","16.1","point"
"2024-12-14 01:00:00 am","22.1","67.2","22.4","15.8","point"
"2024-12-14 02:00:00 am","22.5","67.9","22.7","16.2","point"
"2024-12-14 03:00:00 am","22.5","70.0","22.9","16.8","point"
"2024-12-14 04:00:00 am","22.3","70.5","22.6","16.7","point"
"2024-12-14 05:00:00 am","21.8","70.1","22.1","16.1","point"
"2024-12-14 06:00:00 am","21.6","70.8","21.9","16.0","point"
"2024-12-14 07:00:00 am","21.7","71.5","22.1","16.4","point"
"2024-12-14 08:00:00 am","23.1","69.0","23.6","17.1","point"
"2024-12-14 09:00:00 am","25.5","66.3","26.2","18.8","point"
"2024-12-14 10:00:00 am","28.9","57.7","30.9","19.7","point"
"2024-12-14 11:00:00 am","31.2","49.8","33.7","19.5","point"
"2024-12-14 12:00:00 pm","33.1","42.1","35.7","18.5","point"
"2024-12-14 01:00:00 pm","33.3","39.9","35.6","17.8","point"
"2024-12-14 02:00:00 pm","32.6","37.5","33.6","16.2","point"
"2024-12-14 03:00:00 pm","32.8","35.9","33.7","15.7","point"
"2024-12-14 04:00:00 pm","33.1","36.0","34.1","16.0","point"
"2024-12-14 05:00:00 pm","33.0","34.9","33.7","15.4","point"
"2024-12-14 06:00:00 pm","32.2","36.5","32.8","15.4","point"
"2024-12-14 07:00:00 pm","31.1","38.3","31.3","15.2","point"
"2024-12-14 08:00:00 pm","29.7","40.0","29.7","14.7","point"
"2024-12-14 09:00:00 pm","28.4","42.0","27.9","14.2","point"
"2024-12-14 10:00:00 pm","27.6","43.9","27.1","14.3","point"
"2024-12-14 11:00:00 pm","27.0","45.9","26.5","14.3","point"
"2024-12-15 12:00:00 am","25.5","49.3","24.9","14.1","point"
"2024-12-15 01:00:00 am","24.8","50.3","24.2","13.8","point"
"2024-12-15 02:00:00 am","24.7","45.9","23.7","12.2","point"
"2024-12-15 03:00:00 am","24.3","43.2","23.1","10.9","point"
"2024-12-15 04:00:00 am","23.7","42.6","22.7","10.2","point"
"2024-12-15 05:00:00 am","22.4","43.9","21.6","9.5","point"
"2024-12-15 06:00:00 am","22.4","43.8","21.6","9.5","point"
"2024-12-15 07:00:00 am","22.9","43.8","22.0","9.9","point"
"2024-12-15 08:00:00 am","26.2","40.8","25.2","11.9","point"
"2024-12-15 09:00:00 am","29.0","39.9","28.6","14.0","point"
"2024-12-15 10:00:00 am","31.7","37.4","32.3","15.4","point"
"2024-12-15 11:00:00 am","34.7","34.1","36.3","16.6","point"
"2024-12-15 12:00:00 pm","36.9","29.9","38.6","16.4","point"
"2024-12-15 01:00:00 pm","36.8","29.3","38.3","16.0","point"
"2024-12-15 02:00:00 pm","36.7","27.8","37.7","15.1","point"
"2024-12-15 03:00:00 pm","37.2","27.1","38.5","15.1","point"
"2024-12-15 04:00:00 pm","37.4","26.3","38.4","14.9","point"
"2024-12-15 05:00:00 pm","36.5","26.5","37.2","14.2","point"
"2024-12-15 06:00:00 pm","35.0","27.5","35.0","13.4","point"
"2024-12-15 07:00:00 pm","30.0","50.1","31.7","18.5","point"
"2024-12-15 08:00:00 pm","21.8","80.5","22.4","18.3","point"
"2024-12-15 09:00:00 pm","20.9","88.0","21.6","18.9","point"
"2024-12-15 10:00:00 pm","22.1","89.1","23.2","20.2","point"
"2024-12-15 11:00:00 pm","23.3","88.8","24.6","21.3","point"
"2024-12-16 12:00:00 am","23.6","90.9","25.3","22.1","point"
"2024-12-16 01:00:00 am","23.7","92.1","25.5","22.4","point"
"2024-12-16 02:00:00 am","23.7","93.1","25.5","22.5","point"
"2024-12-16 03:00:00 am","23.7","93.6","25.5","22.6","point"
"2024-12-16 04:00:00 am","23.4","94.3","25.2","22.5","point"
"2024-12-16 05:00:00 am","23.1","94.8","24.8","22.3","point"
"2024-12-16 06:00:00 am","23.1","95.1","24.7","22.3","point"
"2024-12-16 07:00:00 am","23.3","95.4","25.0","22.5","point"
"2024-12-16 08:00:00 am","26.8","90.4","31.4","25.1","point"
"2024-12-16 09:00:00 am","27.5","92.1","33.3","26.1","point"
"2024-12-16 10:00:00 am","29.4","90.5","39.1","27.7","point"
"2024-12-16 11:00:00 am","31.6","88.5","45.8","29.4","point"
"2024-12-16 12:00:00 pm","34.1","86.7","55.2","31.5","point"
"2024-12-16 01:00:00 pm","34.2","88.7","56.6","32.1","point"
"2024-12-16 02:00:00 pm","34.6","89.4","59.3","32.6","point"
"2024-12-16 03:00:00 pm","34.7","89.0","59.6","32.6","point"
"2024-12-16 04:00:00 pm","34.6","89.3","58.7","32.6","point"
"2024-12-16 05:00:00 pm","33.7","90.0","55.1","31.8","point"
"2024-12-16 06:00:00 pm","32.8","90.7","52.1","31.1","point"
"2024-12-16 07:00:00 pm","32.1","90.9","49.2","30.4","point"
"2024-12-16 08:00:00 pm","30.5","92.1","43.3","29.1","point"
"2024-12-16 09:00:00 pm","29.6","86.1","38.4","27.0","point"
"2024-12-16 10:00:00 pm","28.5","84.0","34.9","25.6","point"
"2024-12-16 11:00:00 pm","27.3","86.0","32.1","24.8","point"
"2024-12-17 12:00:00 am","26.3","86.6","29.8","23.9","point"
"2024-12-17 01:00:00 am","25.5","88.7","28.2","23.5","point"
"2024-12-17 02:00:00 am","24.5","89.7","26.4","22.7","point"
"2024-12-17 03:00:00 am","23.4","92.2","24.9","22.0","point"
"2024-12-17 04:00:00 am","22.0","93.8","23.2","21.0","point"
"2024-12-17 05:00:00 am","21.3","95.0","22.3","20.5","point"
"2024-12-17 06:00:00 am","20.8","96.0","21.8","20.2","point"
"2024-12-17 07:00:00 am","20.8","96.4","21.8","20.2","point"
"2024-12-17 08:00:00 am","24.9","52.2","24.4","14.5","point"
"2024-12-17 09:00:00 am","29.5","20.6","27.2","4.7","point"
"2024-12-17 10:00:00 am","37.3","14.1","34.8","5.4","point"
"2024-12-17 11:00:00 am","47.8","9.2","45.8","7.2","point"
"2024-12-17 12:00:00 pm","44.9","9.8","42.8","6.0","point"
"2024-12-17 01:00:00 pm","43.1","12.4","41.6","8.1","point"
"2024-12-17 02:00:00 pm","45.5","13.2","45.0","10.9","point"
"2024-12-17 03:00:00 pm","40.7","15.5","39.3","9.4","point"
"2024-12-17 04:00:00 pm","39.1","16.7","37.9","9.3","point"
"2024-12-17 05:00:00 pm","37.6","15.6","35.5","7.1","point"
"2024-12-17 06:00:00 pm","33.9","18.2","31.8","6.5","point"
"2024-12-17 07:00:00 pm","29.6","20.1","27.2","4.4","point"
"2024-12-17 08:00:00 pm","26.6","21.9","24.1","3.0","point"
"2024-12-17 09:00:00 pm","25.1","22.8","22.7","2.4","point"
"2024-12-17 10:00:00 pm","22.9","33.0","21.5","5.8","point"
"2024-12-17 11:00:00 pm","22.0","37.2","21.0","6.8","point"
"2024-12-18 12:00:00 am","20.0","42.8","18.4","6.9","point"
"2024-12-18 01:00:00 am","18.4","44.5","16.2","6.1","point"
"2024-12-18 02:00:00 am","17.8","48.6","15.8","6.8","point"
"2024-12-18 03:00:00 am","16.1","55.2","14.6","7.1","point"
"2024-12-18 04:00:00 am","16.3","55.8","14.9","7.5","point"
"2024-12-18 05:00:00 am","15.8","62.9","14.8","8.8","point"
"2024-12-18 06:00:00 am","14.8","68.0","14.0","8.9","point"
"2024-12-18 07:00:00 am","18.1","57.9","16.6","9.6","point"
"2024-12-18 08:00:00 am","22.6","47.2","21.9","10.7","point"
"2024-12-18 09:00:00 am","26.6","33.3","24.9","9.1","point"
"2024-12-18 10:00:00 am","36.4","17.2","34.6","7.7","point"
"2024-12-18 11:00:00 am","47.9","13.5","48.4","13.1","point"
"2024-12-18 12:00:00 pm","44.7","10.9","42.8","7.4","point"
"2024-12-18 01:00:00 pm","39.4","13.1","37.2","6.1","point"
"2024-12-18 02:00:00 pm","39.0","11.7","36.4","4.1","point"
"2024-12-18 03:00:00 pm","46.8","9.5","44.9","7.0","point"
"2024-12-18 04:00:00 pm","41.3","10.9","38.9","4.9","point"
"2024-12-18 05:00:00 pm","50.7","8.2","48.8","7.7","point"
"2024-12-18 06:00:00 pm","46.7","9.8","44.9","7.3","point"
"2024-12-18 07:00:00 pm","31.3","14.3","28.4","0.9","point"
"2024-12-18 08:00:00 pm","27.9","15.7","25.1","-0.5","point"
"2024-12-18 09:00:00 pm","25.9","18.4","23.2","0.1","point"
"2024-12-18 10:00:00 pm","24.7","21.1","22.4","1.0","point"
"2024-12-18 11:00:00 pm","22.8","24.6","20.9","1.5","point"
"2024-12-19 12:00:00 am","21.3","31.5","20.0","3.8","point"
"2024-12-19 01:00:00 am","19.1","40.4","17.1","5.4","point"
"2024-12-19 02:00:00 am","18.3","43.8","16.2","5.8","point"
"2024-12-19 03:00:00 am","18.0","45.5","15.9","6.0","point"
"2024-12-19 04:00:00 am","19.9","36.8","18.2","4.7","point"
"2024-12-19 05:00:00 am","19.3","35.5","17.1","3.7","point"
"2024-12-19 06:00:00 am","15.5","46.0","13.7","3.9","point"
"2024-12-19 07:00:00 am","16.9","49.4","15.2","6.3","point"
"2024-12-19 08:00:00 am","26.4","23.3","24.1","3.8","point"
"2024-12-19 09:00:00 am","30.9","16.6","28.2","2.7","point"
"2024-12-19 10:00:00 am","43.7","9.5","41.1","4.7","point"
"2024-12-19 11:00:00 am","53.6","6.8","51.3","7.0","point"
"2024-12-19 12:00:00 pm","48.7","6.8","45.8","3.5","point"
"2024-12-19 01:00:00 pm","42.2","8.1","38.9","1.2","point"
"2024-12-19 02:00:00 pm","42.1","8.7","39.1","2.2","point"
"2024-12-19 03:00:00 pm","54.8","6.2","52.2","6.5","point"
"2024-12-19 04:00:00 pm","53.5","6.8","51.1","6.9","point"
"2024-12-19 05:00:00 pm","50.4","6.5","47.4","4.0","point"
"2024-12-19 06:00:00 pm","45.7","7.0","42.4","1.7","point"
"2024-12-19 07:00:00 pm","32.2","10.0","28.9","-3.3","point"
"2024-12-19 08:00:00 pm","28.7","12.2","25.5","-3.3","point"
"2024-12-19 09:00:00 pm","27.2","13.7","24.2","-2.9","point"
"2024-12-19 10:00:00 pm","26.2","15.7","23.4","-1.9","point"
"2024-12-19 11:00:00 pm","24.5","18.9","22.1","-0.7","point"
"2024-12-20 12:00:00 am","23.4","21.5","21.2","0.2","point"
"2024-12-20 01:00:00 am","22.0","27.1","20.5","2.2","point"
"2024-12-20 02:00:00 am","20.4","31.0","18.6","2.7","point"
"2024-12-20 03:00:00 am","19.2","30.8","16.7","1.6","point"
"2024-12-20 04:00:00 am","17.2","27.5","14.3","-1.8","point"
"2024-12-20 05:00:00 am","16.9","27.7","14.2","-1.8","point"
"2024-12-20 06:00:00 am","16.6","28.2","14.0","-1.9","point"
"2024-12-20 07:00:00 am","18.0","27.8","15.1","-0.9","point"
"2024-12-20 08:00:00 am","29.3","17.8","26.5","2.3","point"
"2024-12-20 09:00:00 am","36.0","14.6","33.4","4.9","point"
"2024-12-20 10:00:00 am","43.0","17.1","43.4","12.8","point"
"2024-12-20 11:00:00 am","54.3","14.7","58.8","19.4","point"
"2024-12-20 12:00:00 pm","51.6","14.3","54.0","16.7","point"
"2024-12-20 01:00:00 pm","47.6","17.5","50.5","16.8","point"
"2024-12-20 02:00:00 pm","42.5","17.8","43.1","13.1","point"
"2024-12-20 03:00:00 pm","57.2","11.9","60.5","18.1","point"
"2024-12-20 04:00:00 pm","46.9","14.4","47.4","13.2","point"
"2024-12-20 05:00:00 pm","37.6","21.4","37.3","11.9","point"
"2024-12-20 06:00:00 pm","42.0","19.0","43.0","13.6","point"
"2024-12-20 07:00:00 pm","33.4","26.5","32.7","11.6","point"
"2024-12-20 08:00:00 pm","30.3","33.9","29.6","12.7","point"
"2024-12-20 09:00:00 pm","29.3","38.3","28.8","13.6","point"
"2024-12-20 10:00:00 pm","28.7","35.6","27.6","12.0","point"
"2024-12-20 11:00:00 pm","28.1","37.1","27.1","12.1","point"
"2024-12-21 12:00:00 am","27.7","38.1","26.6","12.1","point"
"2024-12-21 01:00:00 am","26.5","31.9","24.7","8.4","point"
"2024-12-21 02:00:00 am","25.3","37.7","23.8","9.8","point"
"2024-12-21 03:00:00 am","24.3","40.6","23.1","10.1","point"
"2024-12-21 04:00:00 am","25.6","50.8","25.2","14.7","point"
"2024-12-21 05:00:00 am","25.2","51.5","24.6","14.5","point"
"2024-12-21 06:00:00 am","24.5","54.6","24.1","14.8","point"
"2024-12-21 07:00:00 am","24.4","57.9","24.2","15.6","point"
"2024-12-21 08:00:00 am","27.2","51.3","27.3","16.3","point"
"2024-12-21 09:00:00 am","30.7","42.3","31.6","16.5","point"
"2024-12-21 10:00:00 am","39.3","27.2","42.1","17.0","point"
"2024-12-21 11:00:00 am","48.8","19.1","54.0","19.2","point"
"2024-12-21 12:00:00 pm","50.1","20.1","57.1","21.0","point"
"2024-12-21 01:00:00 pm","42.4","23.9","46.0","17.5","point"
"2024-12-21 02:00:00 pm","43.7","22.5","47.4","17.6","point"
"2024-12-21 03:00:00 pm","53.1","14.6","56.6","18.2","point"
"2024-12-21 04:00:00 pm","60.0","14.1","67.3","22.9","point"
"2024-12-21 05:00:00 pm","57.2","14.3","62.9","21.1","point"
"2024-12-21 06:00:00 pm","50.3","15.7","53.3","17.2","point"
"2024-12-21 07:00:00 pm","37.0","26.0","37.7","14.3","point"
"2024-12-21 08:00:00 pm","31.3","82.5","43.0","28.0","point"
"2024-12-21 09:00:00 pm","23.4","96.1","25.3","22.8","point"
"2024-12-21 10:00:00 pm","19.9","97.5","20.9","19.5","point"
"2024-12-21 11:00:00 pm","20.0","98.2","20.9","19.7","point"
"2024-12-22 12:00:00 am","20.9","97.5","22.0","20.5","point"
"2024-12-22 01:00:00 am","20.4","97.2","21.2","19.9","point"
"2024-12-22 02:00:00 am","20.3","97.1","21.1","19.8","point"
"2024-12-22 03:00:00 am","19.9","97.2","20.6","19.4","point"
"2024-12-22 04:00:00 am","20.0","97.2","20.8","19.5","point"
"2024-12-22 05:00:00 am","20.1","97.2","20.9","19.6","point"
"2024-12-22 06:00:00 am","20.1","97.2","21.0","19.7","point"
"2024-12-22 07:00:00 am","20.7","97.2","21.7","20.3","point"
"2024-12-22 08:00:00 am","21.5","97.1","22.6","21.0","point"
"2024-12-22 09:00:00 am","22.4","96.7","23.9","21.9","point"
"2024-12-22 10:00:00 am","25.8","95.0","29.8","25.0","point"
"2024-12-22 11:00:00 am","28.4","93.8","36.2","27.3","point"
"2024-12-22 12:00:00 pm","36.4","92.3","70.8","35.0","point"
"2024-12-22 01:00:00 pm","35.3","51.5","43.4","23.8","point"
"2024-12-22 02:00:00 pm","34.2","54.7","42.0","23.8","point"
"2024-12-22 03:00:00 pm","35.0","45.3","40.3","21.4","point"
"2024-12-22 04:00:00 pm","41.8","38.1","52.9","24.6","point"
"2024-12-22 05:00:00 pm","34.5","42.6","38.4","19.9","point"
"2024-12-22 06:00:00 pm","28.9","58.4","31.0","19.9","point"
"2024-12-22 07:00:00 pm","26.6","64.9","27.9","19.4","point"
"2024-12-22 08:00:00 pm","22.7","78.1","23.5","18.7","point"
"2024-12-22 09:00:00 pm","22.0","83.9","22.9","19.2","point"
"2024-12-22 10:00:00 pm","21.4","87.7","22.2","19.3","point"
"2024-12-22 11:00:00 pm","20.6","98.0","21.5","20.3","point"
"2024-12-23 12:00:00 am","20.8","98.7","21.9","20.6","point"
"2024-12-23 01:00:00 am","20.5","98.6","21.5","20.3","point"
"2024-12-23 02:00:00 am","20.3","98.9","21.3","20.1","point"
"2024-12-23 03:00:00 am","19.9","99.2","20.9","19.8","point"
"2024-12-23 04:00:00 am","19.5","99.4","20.4","19.4","point"
"2024-12-23 05:00:00 am","19.7","99.6","20.6","19.6","point"
"2024-12-23 06:00:00 am","19.6","99.8","20.5","19.5","point"
"2024-12-23 07:00:00 am","20.6","100.0","21.6","20.6","point"
"2024-12-23 08:00:00 am","21.2","100.0","22.2","21.2","point"
"2024-12-23 09:00:00 am","24.1","100.0","26.6","24.1","point"
"2024-12-23 10:00:00 am","38.4","95.1","85.2","37.5","point"
"2024-12-23 11:00:00 am","35.6","44.3","41.3","21.6","point"
"2024-12-23 12:00:00 pm","37.2","37.0","42.1","20.1","point"
"2024-12-23 01:00:00 pm","35.4","42.7","40.3","20.8","point"
"2024-12-23 02:00:00 pm","36.4","41.8","42.3","21.3","point"
"2024-12-23 03:00:00 pm","44.1","29.6","52.3","22.5","point"
"2024-12-23 04:00:00 pm","47.8","30.9","61.7","26.3","point"
"2024-12-23 05:00:00 pm","37.1","31.4","39.5","17.4","point"
"2024-12-23 06:00:00 pm","30.7","47.6","32.3","18.3","point"
"2024-12-23 07:00:00 pm","25.3","59.1","25.3","16.7","point"
"2024-12-23 08:00:00 pm","23.0","71.2","23.5","17.5","point"
"2024-12-23 09:00:00 pm","22.4","77.3","23.1","18.2","point"
"2024-12-23 10:00:00 pm","21.7","80.5","22.4","18.2","point"
"2024-12-23 11:00:00 pm","20.3","88.5","20.8","18.3","point"
"2024-12-24 12:00:00 am","19.8","87.2","20.2","17.6","point"
"2024-12-24 01:00:00 am","20.1","77.9","20.3","16.1","point"
"2024-12-24 02:00:00 am","19.3","78.2","19.1","15.4","point"
"2024-12-24 03:00:00 am","19.1","78.8","18.9","15.3","point"
"2024-12-24 04:00:00 am","18.9","79.4","18.8","15.3","point"
"2024-12-24 05:00:00 am","18.5","80.9","18.3","15.1","point"
"2024-12-24 06:00:00 am","18.8","71.0","18.1","13.4","point"
"2024-12-24 07:00:00 am","21.0","67.8","20.9","14.8","point"
"2024-12-24 08:00:00 am","26.3","48.2","25.8","14.5","point"
"2024-12-24 09:00:00 am","29.8","36.8","29.2","13.4","point"
"2024-12-24 10:00:00 am","37.4","27.6","38.9","15.6","point"
"2024-12-24 11:00:00 am","39.6","29.5","43.3","18.5","point"
"2024-12-24 12:00:00 pm","34.9","34.7","37.0","17.1","point"
"2024-12-24 01:00:00 pm","34.2","34.3","35.5","16.2","point"
"2024-12-24 02:00:00 pm","41.9","25.0","45.7","17.8","point"
"2024-12-24 03:00:00 pm","37.0","28.5","38.6","15.8","point"
"2024-12-24 04:00:00 pm","34.2","35.1","35.7","16.6","point"
"2024-12-24 05:00:00 pm","31.8","39.4","32.9","16.3","point"
"2024-12-24 06:00:00 pm","29.9","45.3","30.8","16.8","point"
"2024-12-24 07:00:00 pm","25.9","55.2","25.9","16.2","point"
"2024-12-24 08:00:00 pm","24.1","63.0","24.3","16.6","point"
"2024-12-24 09:00:00 pm","22.4","73.3","22.8","17.4","point"
"2024-12-24 10:00:00 pm","22.7","76.5","23.4","18.4","point"
"2024-12-24 11:00:00 pm","21.0","82.2","21.5","17.9","point"
"2024-12-25 12:00:00 am","21.4","86.3","22.0","19.0","point"
"2024-12-25 01:00:00 am","22.2","82.5","22.9","19.0","point"
"2024-12-25 02:00:00 am","21.8","90.2","22.7","20.1","point"
"2024-12-25 03:00:00 am","21.7","92.0","22.7","20.3","point"
"2024-12-25 04:00:00 am","21.2","88.0","21.9","19.1","point"
"2024-12-25 05:00:00 am","19.6","98.2","20.5","19.3","point"
"2024-12-25 06:00:00 am","20.2","99.3","21.1","20.0","point"
"2024-12-25 07:00:00 am","21.5","99.9","22.5","21.5","point"
"2024-12-25 08:00:00 am","26.4","100.0","31.8","26.4","point"
"2024-12-25 09:00:00 am","27.6","98.8","35.0","27.4","point"
"2024-12-25 10:00:00 am","34.3","95.9","61.1","33.5","point"
"2024-12-25 11:00:00 am","41.4","35.1","50.0","22.8","point"
"2024-12-25 12:00:00 pm","36.5","39.7","41.8","20.6","point"
"2024-12-25 01:00:00 pm","36.4","39.8","41.4","20.5","point"
"2024-12-25 02:00:00 pm","41.8","30.8","48.2","21.1","point"
"2024-12-25 03:00:00 pm","49.8","24.3","60.4","24.0","point"
"2024-12-25 04:00:00 pm","53.1","21.5","64.3","24.6","point"
"2024-12-25 05:00:00 pm","46.6","23.4","53.4","20.7","point"
"2024-12-25 06:00:00 pm","32.3","40.6","33.8","17.2","point"
"2024-12-25 07:00:00 pm","27.7","53.4","28.2","17.4","point"
"2024-12-25 08:00:00 pm","25.6","62.0","26.1","17.8","point"
"2024-12-25 09:00:00 pm","23.7","70.0","24.2","17.9","point"
"2024-12-25 10:00:00 pm","22.7","76.6","23.4","18.4","point"
"2024-12-25 11:00:00 pm","24.1","72.2","24.8","18.8","point"
"2024-12-26 12:00:00 am","22.0","81.1","22.6","18.6","point"
"2024-12-26 01:00:00 am","21.0","92.9","21.9","19.8","point"
"2024-12-26 02:00:00 am","20.3","97.7","21.2","19.9","point"
"2024-12-26 03:00:00 am","20.5","98.6","21.4","20.2","point"
"2024-12-26 04:00:00 am","20.6","99.1","21.6","20.5","point"
"2024-12-26 05:00:00 am","20.9","99.4","22.0","20.8","point"
"2024-12-26 06:00:00 am","21.0","99.6","22.0","20.9","point"
"2024-12-26 07:00:00 am","22.3","100.0","23.9","22.3","point"
"2024-12-26 08:00:00 am","24.3","100.0","26.9","24.3","point"
