"Device Name","D2 - 2605749"
"Device Model","Kestrel DROP 2"
"Serial Number","2605749"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2025-01-06 08:00:00 pm","28.1","36.0","27.0","11.7","point"
"2025-01-06 09:00:00 pm","26.2","39.3","25.0","11.3","point"
"2025-01-06 10:00:00 pm","25.5","43.0","24.5","12.0","point"
"2025-01-06 11:00:00 pm","24.2","47.9","23.3","12.4","point"
"2025-01-07 12:00:00 am","23.2","49.0","22.6","11.9","point"
"2025-01-07 01:00:00 am","21.9","47.7","21.3","10.3","point"
"2025-01-07 02:00:00 am","21.4","47.5","20.8","9.8","point"
"2025-01-07 03:00:00 am","21.4","48.4","20.8","10.0","point"
"2025-01-07 04:00:00 am","20.1","52.1","19.0","9.9","point"
"2025-01-07 05:00:00 am","20.9","52.1","20.3","10.7","point"
"2025-01-07 06:00:00 am","20.7","51.2","19.9","10.2","point"
"2025-01-07 07:00:00 am","20.1","56.9","19.4","11.3","point"
"2025-01-07 08:00:00 am","22.1","52.6","21.7","11.9","point"
"2025-01-07 09:00:00 am","25.9","46.1","25.1","13.4","point"
"2025-01-07 10:00:00 am","34.6","30.7","35.2","14.9","point"
"2025-01-07 11:00:00 am","52.5","13.7","55.1","16.8","point"
"2025-01-07 12:00:00 pm","59.2","11.9","63.6","19.6","point"
"2025-01-07 01:00:00 pm","58.8","11.1","61.9","18.2","point"
"2025-01-07 02:00:00 pm","61.2","11.1","65.5","19.9","point"
"2025-01-07 03:00:00 pm","60.3","11.2","64.4","19.4","point"
"2025-01-07 04:00:00 pm","61.2","12.2","67.1","21.6","point"
"2025-01-07 05:00:00 pm","50.4","13.7","52.0","15.2","point"
"2025-01-07 06:00:00 pm","44.8","16.6","45.7","13.8","point"
"2025-01-07 07:00:00 pm","33.6","24.5","32.5","10.6","point"
"2025-01-07 08:00:00 pm","27.4","31.6","25.6","9.1","point"
"2025-01-07 09:00:00 pm","24.9","35.4","23.3","8.6","point"
"2025-01-07 10:00:00 pm","23.6","38.4","22.4","8.6","point"
"2025-01-07 11:00:00 pm","22.2","41.1","21.3","8.3","point"
"2025-01-08 12:00:00 am","21.1","43.2","20.1","8.1","point"
"2025-01-08 01:00:00 am","20.1","45.4","18.9","7.9","point"
"2025-01-08 02:00:00 am","19.1","48.2","17.5","7.9","point"
"2025-01-08 03:00:00 am","18.3","51.7","16.6","8.2","point"
"2025-01-08 04:00:00 am","17.7","54.2","16.1","8.4","point"
"2025-01-08 05:00:00 am","17.9","55.1","16.4","8.8","point"
"2025-01-08 06:00:00 am","17.4","53.6","15.8","7.9","point"
"2025-01-08 07:00:00 am","18.9","55.5","17.5","9.8","point"
"2025-01-08 08:00:00 am","24.5","42.4","23.3","10.8","point"
"2025-01-08 09:00:00 am","27.6","31.2","25.9","9.1","point"
"2025-01-08 10:00:00 am","33.2","21.6","31.6","8.3","point"
"2025-01-08 11:00:00 am","48.4","14.3","49.4","14.3","point"
"2025-01-08 12:00:00 pm","48.4","10.2","47.2","9.2","point"
"2025-01-08 01:00:00 pm","63.5","8.8","65.5","18.0","point"
"2025-01-08 02:00:00 pm","67.2","7.7","63.8","18.4","point"
"2025-01-08 03:00:00 pm","55.0","9.1","54.9","12.4","point"
"2025-01-08 04:00:00 pm","53.8","11.3","55.2","14.8","point"
"2025-01-08 05:00:00 pm","50.6","11.3","50.6","12.4","point"
"2025-01-08 06:00:00 pm","44.1","14.1","43.3","10.7","point"
"2025-01-08 07:00:00 pm","34.8","18.8","32.9","7.6","point"
"2025-01-08 08:00:00 pm","28.3","24.7","26.1","6.3","point"
"2025-01-08 09:00:00 pm","25.2","26.1","23.1","4.4","point"
"2025-01-08 10:00:00 pm","23.2","31.1","21.6","5.2","point"
"2025-01-08 11:00:00 pm","22.2","35.2","21.0","6.1","point"
"2025-01-09 12:00:00 am","20.5","40.7","19.2","6.7","point"
"2025-01-09 01:00:00 am","19.8","44.8","18.2","7.4","point"
"2025-01-09 02:00:00 am","18.9","44.5","17.0","6.6","point"
"2025-01-09 03:00:00 am","19.5","37.0","17.6","4.4","point"
"2025-01-09 04:00:00 am","18.7","39.6","16.4","4.7","point"
"2025-01-09 05:00:00 am","17.7","48.1","15.8","6.6","point"
"2025-01-09 06:00:00 am","15.2","54.4","13.8","6.1","point"
"2025-01-09 07:00:00 am","17.5","56.6","16.0","8.8","point"
"2025-01-09 08:00:00 am","28.5","32.2","27.0","10.3","point"
"2025-01-09 09:00:00 am","35.8","16.4","33.6","6.4","point"
"2025-01-09 10:00:00 am","50.1","11.5","50.1","12.2","point"
"2025-01-09 11:00:00 am","58.9","8.9","59.8","14.8","point"
"2025-01-09 12:00:00 pm","66.2","7.8","64.0","17.9","point"
"2025-01-09 01:00:00 pm","69.8","7.7","64.0","20.3","point"
"2025-01-09 02:00:00 pm","66.0","7.1","63.0","16.2","point"
"2025-01-09 03:00:00 pm","67.3","7.5","63.7","18.2","point"
"2025-01-09 04:00:00 pm","62.0","7.7","62.4","14.9","point"
"2025-01-09 05:00:00 pm","42.1","10.9","39.9","5.5","point"
"2025-01-09 06:00:00 pm","38.5","14.5","36.3","6.7","point"
"2025-01-09 07:00:00 pm","34.9","18.6","33.1","7.6","point"
"2025-01-09 08:00:00 pm","28.0","19.1","25.5","2.4","point"
"2025-01-09 09:00:00 pm","25.6","24.9","23.5","4.1","point"
"2025-01-09 10:00:00 pm","23.9","28.8","22.0","4.7","point"
"2025-01-09 11:00:00 pm","21.9","31.6","20.6","4.3","point"
"2025-01-10 12:00:00 am","21.6","29.2","20.2","2.9","point"
"2025-01-10 01:00:00 am","19.8","31.4","17.6","2.4","point"
"2025-01-10 02:00:00 am","21.0","32.3","19.5","3.8","point"
"2025-01-10 03:00:00 am","21.1","32.4","19.6","3.9","point"
"2025-01-10 04:00:00 am","20.7","31.2","19.1","3.1","point"
"2025-01-10 05:00:00 am","20.3","25.8","18.2","0.1","point"
"2025-01-10 06:00:00 am","20.0","23.6","17.5","-1.4","point"
"2025-01-10 07:00:00 am","20.6","23.4","18.5","-1.0","point"
"2025-01-10 08:00:00 am","23.7","19.4","21.3","-1.0","point"
"2025-01-10 09:00:00 am","31.4","14.3","28.4","0.9","point"
"2025-01-10 10:00:00 am","36.3","12.2","33.3","2.6","point"
"2025-01-10 11:00:00 am","38.4","11.9","35.7","3.8","point"
"2025-01-10 12:00:00 pm","48.1","11.3","47.4","10.5","point"
"2025-01-10 01:00:00 pm","68.2","9.2","65.9","22.1","point"
"2025-01-10 02:00:00 pm","61.3","6.9","60.5","12.6","point"
"2025-01-10 03:00:00 pm","48.4","7.7","45.7","5.0","point"
"2025-01-10 04:00:00 pm","45.4","10.5","43.6","7.4","point"
"2025-01-10 05:00:00 pm","42.2","11.0","39.9","5.6","point"
"2025-01-10 06:00:00 pm","42.9","12.8","41.4","8.3","point"
"2025-01-10 07:00:00 pm","31.2","16.0","28.5","2.4","point"
"2025-01-10 08:00:00 pm","26.4","20.0","23.8","1.6","point"
"2025-01-10 09:00:00 pm","26.4","23.4","24.1","3.9","point"
"2025-01-10 10:00:00 pm","26.7","25.1","24.6","5.1","point"
"2025-01-10 11:00:00 pm","25.9","30.5","24.0","7.3","point"
"2025-01-11 12:00:00 am","25.0","32.5","23.3","7.4","point"
"2025-01-11 01:00:00 am","23.6","32.6","22.1","6.2","point"
"2025-01-11 02:00:00 am","22.3","32.6","20.9","5.1","point"
"2025-01-11 03:00:00 am","22.0","32.8","20.7","4.9","point"
"2025-01-11 04:00:00 am","21.5","29.8","20.0","3.1","point"
"2025-01-11 05:00:00 am","20.9","28.9","19.3","2.2","point"
"2025-01-11 06:00:00 am","19.3","29.3","16.8","1.0","point"
"2025-01-11 07:00:00 am","21.0","28.7","19.3","2.2","point"
"2025-01-11 08:00:00 am","27.2","24.0","25.0","4.9","point"
"2025-01-11 09:00:00 am","38.3","17.6","37.0","9.4","point"
"2025-01-11 10:00:00 am","51.1","11.1","51.3","12.5","point"
"2025-01-11 11:00:00 am","58.5","9.4","59.6","15.3","point"
"2025-01-11 12:00:00 pm","64.1","8.5","65.0","17.8","point"
"2025-01-11 01:00:00 pm","69.0","8.1","64.4","20.5","point"
"2025-01-11 02:00:00 pm","70.4","8.1","64.4","21.4","point"
"2025-01-11 03:00:00 pm","70.4","7.2","63.1","19.5","point"
"2025-01-11 04:00:00 pm","66.7","7.7","63.8","18.0","point"
"2025-01-11 05:00:00 pm","50.5","9.8","49.6","10.1","point"
"2025-01-11 06:00:00 pm","36.6","18.8","35.3","9.1","point"
"2025-01-11 07:00:00 pm","32.8","22.8","31.3","8.9","point"
"2025-01-11 08:00:00 pm","30.9","21.4","28.6","6.3","point"
"2025-01-11 09:00:00 pm","28.9","20.5","26.4","4.0","point"
"2025-01-11 10:00:00 pm","27.8","25.2","25.6","6.1","point"
"2025-01-11 11:00:00 pm","26.6","29.2","24.7","7.2","point"
"2025-01-12 12:00:00 am","25.7","30.8","23.8","7.2","point"
"2025-01-12 01:00:00 am","24.2","32.3","22.5","6.6","point"
"2025-01-12 02:00:00 am","23.2","33.6","21.7","6.3","point"
"2025-01-12 03:00:00 am","23.0","32.2","21.6","5.6","point"
"2025-01-12 04:00:00 am","22.1","32.2","20.7","4.7","point"
"2025-01-12 05:00:00 am","21.6","33.5","20.4","4.8","point"
"2025-01-12 06:00:00 am","20.3","36.6","18.6","4.9","point"
"2025-01-12 07:00:00 am","20.5","38.7","19.0","5.9","point"
"2025-01-12 08:00:00 am","29.7","26.9","28.0","8.7","point"
"2025-01-12 09:00:00 am","39.3","17.1","38.3","9.9","point"
"2025-01-12 10:00:00 am","50.4","13.4","51.7","14.8","point"
"2025-01-12 11:00:00 am","59.4","10.8","62.6","18.2","point"
"2025-01-12 12:00:00 pm","66.3","10.5","67.7","22.8","point"
"2025-01-12 01:00:00 pm","68.7","9.6","66.6","23.2","point"
"2025-01-12 02:00:00 pm","68.5","9.0","65.7","21.8","point"
"2025-01-12 03:00:00 pm","56.7","8.3","56.2","12.2","point"
"2025-01-12 04:00:00 pm","54.6","10.5","55.5","14.3","point"
"2025-01-12 05:00:00 pm","39.3","15.8","37.9","8.7","point"
"2025-01-12 06:00:00 pm","39.5","16.9","38.3","9.8","point"
"2025-01-12 07:00:00 pm","33.4","24.6","32.2","10.4","point"
"2025-01-12 08:00:00 pm","27.4","31.3","25.7","8.9","point"
"2025-01-12 09:00:00 pm","28.3","26.4","26.2","7.2","point"
"2025-01-12 10:00:00 pm","24.3","28.7","22.4","5.0","point"
"2025-01-12 11:00:00 pm","22.3","33.1","21.0","5.3","point"
"2025-01-13 12:00:00 am","19.1","39.2","17.0","4.8","point"
"2025-01-13 01:00:00 am","18.2","44.5","16.0","5.9","point"
"2025-01-13 02:00:00 am","18.5","45.9","16.5","6.7","point"
"2025-01-13 03:00:00 am","17.6","44.0","15.5","5.3","point"
"2025-01-13 04:00:00 am","16.0","43.5","14.1","3.6","point"
"2025-01-13 05:00:00 am","13.7","49.7","12.3","3.4","point"
"2025-01-13 06:00:00 am","13.7","52.8","12.4","4.2","point"
"2025-01-13 07:00:00 am","15.0","54.5","13.7","5.9","point"
"2025-01-13 08:00:00 am","25.5","36.2","23.9","9.4","point"
"2025-01-13 09:00:00 am","39.1","14.5","37.2","7.3","point"
"2025-01-13 10:00:00 am","50.1","10.3","49.4","10.5","point"
"2025-01-13 11:00:00 am","59.7","6.9","58.5","11.4","point"
"2025-01-13 12:00:00 pm","66.8","5.7","61.1","13.4","point"
"2025-01-13 01:00:00 pm","71.1","5.0","60.1","14.2","point"
"2025-01-13 02:00:00 pm","71.3","5.0","60.2","14.5","point"
"2025-01-13 03:00:00 pm","71.0","5.0","60.2","14.3","point"
"2025-01-13 04:00:00 pm","68.8","4.9","60.1","12.6","point"
"2025-01-13 05:00:00 pm","56.6","5.0","52.9","4.7","point"
"2025-01-13 06:00:00 pm","49.2","6.2","45.8","2.6","point"
"2025-01-13 07:00:00 pm","36.7","8.1","33.1","-2.7","point"
"2025-01-13 08:00:00 pm","28.5","10.7","25.2","-5.2","point"
"2025-01-13 09:00:00 pm","26.5","13.6","23.5","-3.5","point"
"2025-01-13 10:00:00 pm","25.4","23.3","23.2","3.0","point"
"2025-01-13 11:00:00 pm","23.0","31.1","21.5","5.0","point"
"2025-01-14 12:00:00 am","22.2","33.1","20.9","5.2","point"
"2025-01-14 01:00:00 am","19.3","36.1","17.2","3.9","point"
"2025-01-14 02:00:00 am","18.6","36.7","16.3","3.6","point"
"2025-01-14 03:00:00 am","17.7","34.4","15.2","1.8","point"
"2025-01-14 04:00:00 am","16.9","31.9","14.4","0.1","point"
"2025-01-14 05:00:00 am","16.2","30.1","13.8","-1.3","point"
"2025-01-14 06:00:00 am","15.6","28.5","13.2","-2.6","point"
"2025-01-14 07:00:00 am","15.9","34.2","13.5","0.1","point"
