"Device Name","D2 - 2605740"
"Device Model","Kestrel DROP 2"
"Serial Number","2605740"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2025-01-12 01:00:30 am","35.3","20.8","34.0","9.5","point"
"2025-01-12 02:00:30 am","30.7","29.3","29.3","10.8","point"
"2025-01-12 03:00:30 am","26.2","37.0","24.8","10.3","point"
"2025-01-12 04:00:30 am","27.3","26.5","25.3","6.4","point"
"2025-01-12 05:00:30 am","25.0","31.6","23.2","7.0","point"
"2025-01-12 06:00:30 am","21.5","37.5","20.6","6.4","point"
"2025-01-12 07:00:30 am","18.2","44.7","16.1","6.0","point"
"2025-01-12 08:00:30 am","17.6","48.5","15.7","6.6","point"
"2025-01-12 09:00:30 am","18.8","46.4","17.0","7.1","point"
"2025-01-12 10:00:30 am","17.0","45.3","15.0","5.1","point"
"2025-01-12 11:00:30 am","14.7","49.6","13.1","4.3","point"
"2025-01-12 12:00:30 pm","13.4","54.4","12.2","4.4","point"
"2025-01-12 01:00:30 pm","13.6","55.8","12.3","4.9","point"
"2025-01-12 02:00:30 pm","18.2","53.6","16.6","8.7","point"
"2025-01-12 03:00:30 pm","33.3","29.3","32.9","13.0","point"
"2025-01-12 04:00:30 pm","45.9","16.0","47.0","14.1","point"
"2025-01-12 05:00:30 pm","55.6","10.3","56.7","14.7","point"
"2025-01-12 06:00:30 pm","60.2","6.2","58.3","10.3","point"
"2025-01-12 07:00:30 pm","68.2","5.1","60.2","12.6","point"
"2025-01-12 08:00:30 pm","71.3","4.6","59.7","13.3","point"
"2025-01-12 09:00:30 pm","69.8","4.5","59.5","12.0","point"
"2025-01-12 10:00:30 pm","68.9","5.0","60.1","12.8","point"
"2025-01-12 11:00:30 pm","47.1","5.9","43.3","0.4","point"
"2025-01-13 12:00:30 am","40.0","8.3","36.7","0.0","point"
"2025-01-13 01:00:30 am","38.3","9.5","35.2","0.6","point"
"2025-01-13 02:00:30 am","30.7","10.2","27.4","-4.2","point"
"2025-01-13 03:00:30 am","27.9","12.2","24.9","-3.9","point"
"2025-01-13 04:00:30 am","26.8","17.6","24.0","0.1","point"
"2025-01-13 05:00:30 am","24.8","26.7","22.8","4.4","point"
"2025-01-13 06:00:30 am","23.2","33.3","21.7","6.2","point"
"2025-01-13 07:00:30 am","21.9","34.4","20.7","5.5","point"
"2025-01-13 08:00:30 am","20.3","36.4","18.7","4.9","point"
"2025-01-13 09:00:30 am","19.0","35.2","16.8","3.3","point"
"2025-01-13 10:00:30 am","17.8","33.0","15.1","1.3","point"
"2025-01-13 11:00:30 am","17.6","30.8","14.9","0.2","point"
"2025-01-13 12:00:30 pm","16.7","29.4","14.1","-1.2","point"
"2025-01-13 01:00:30 pm","15.5","29.6","13.1","-2.2","point"
