"Device Name","D2 - 2605741"
"Device Model","Kestrel DROP 2"
"Serial Number","2605741"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2021-11-21 02:00:00 am","6.4","38.6","5.5","-6.7","point"
"2021-11-21 03:00:00 am","7.0","36.3","6.0","-6.9","point"
"2021-11-21 04:00:00 am","5.4","36.7","4.6","-8.2","point"
"2021-11-21 05:00:00 am","3.3","38.7","2.8","-9.4","point"
"2021-11-21 06:00:00 am","3.5","40.8","3.0","-8.5","point"
"2021-11-21 07:00:00 am","4.3","41.9","3.7","-7.5","point"
"2021-11-21 08:00:00 am","4.7","42.4","4.1","-7.0","point"
"2021-11-21 09:00:00 am","10.1","38.8","8.8","-3.3","point"
"2021-11-21 10:00:00 am","14.1","30.1","11.9","-3.2","point"
"2021-11-21 11:00:00 am","21.3","22.0","19.5","-1.2","point"
"2021-11-21 12:00:00 pm","27.1","16.0","24.3","-0.8","point"
"2021-11-21 01:00:00 pm","31.7","10.8","28.5","-2.6","point"
"2021-11-21 02:00:00 pm","34.3","10.4","31.1","-1.1","point"
"2021-11-21 03:00:00 pm","26.7","12.4","23.6","-4.6","point"
"2021-11-21 04:00:00 pm","20.5","14.6","17.7","-7.4","point"
"2021-11-21 05:00:00 pm","18.1","17.7","14.7","-6.8","point"
"2021-11-21 06:00:00 pm","13.3","21.6","10.8","-8.3","point"
"2021-11-21 07:00:00 pm","10.6","26.5","8.9","-7.9","point"
"2021-11-21 08:00:00 pm","9.2","30.7","7.8","-7.1","point"
"2021-11-21 09:00:00 pm","8.1","34.2","6.8","-6.8","point"
"2021-11-21 10:00:00 pm","4.7","37.2","3.9","-8.7","point"
"2021-11-21 11:00:00 pm","2.2","41.2","1.9","-9.6","point"
"2021-11-22 12:00:00 am","1.2","45.0","1.0","-9.4","point"
"2021-11-22 01:00:00 am","-0.4","47.7","-0.4","-10.2","point"
"2021-11-22 02:00:00 am","-1.5","50.1","-1.4","-10.5","point"
"2021-11-22 03:00:00 am","1.0","55.2","0.9","-7.0","point"
"2021-11-22 04:00:00 am","-0.4","54.8","-0.3","-8.3","point"
"2021-11-22 05:00:00 am","-2.6","55.4","-2.5","-10.3","point"
"2021-11-22 06:00:00 am","-2.9","58.7","-2.9","-9.9","point"
"2021-11-22 07:00:00 am","-4.4","60.1","-4.4","-11.0","point"
"2021-11-22 08:00:00 am","-4.2","62.2","-4.1","-10.3","point"
"2021-11-22 09:00:00 am","3.4","58.0","3.0","-4.1","point"
"2021-11-22 10:00:00 am","16.3","39.0","14.2","2.3","point"
"2021-11-22 11:00:00 am","32.5","15.9","29.7","3.4","point"
"2021-11-22 12:00:00 pm","40.2","10.8","37.5","3.8","point"
"2021-11-22 01:00:00 pm","31.5","11.4","28.4","-2.0","point"
"2021-11-22 02:00:00 pm","38.6","9.5","35.4","0.9","point"
"2021-11-22 03:00:00 pm","28.2","13.2","25.2","-2.5","point"
"2021-11-22 04:00:00 pm","25.8","14.7","22.9","-3.1","point"
"2021-11-22 05:00:00 pm","19.0","16.6","15.8","-6.9","point"
"2021-11-22 06:00:00 pm","11.1","22.3","9.0","-9.7","point"
"2021-11-22 07:00:00 pm","7.5","28.5","6.3","-9.6","point"
"2021-11-22 08:00:00 pm","5.2","33.8","4.3","-9.5","point"
"2021-11-22 09:00:00 pm","3.2","38.0","2.7","-9.7","point"
"2021-11-22 10:00:00 pm","3.0","41.5","2.5","-8.8","point"
"2021-11-22 11:00:00 pm","3.5","43.9","3.0","-7.6","point"
"2021-11-23 12:00:00 am","2.5","45.8","2.2","-8.0","point"
"2021-11-23 01:00:00 am","1.8","47.0","1.6","-8.3","point"
"2021-11-23 02:00:00 am","2.0","49.5","1.8","-7.4","point"
"2021-11-23 03:00:00 am","0.9","50.4","0.7","-8.3","point"
"2021-11-23 04:00:00 am","0.8","53.1","0.7","-7.6","point"
"2021-11-23 05:00:00 am","0.3","56.0","0.1","-7.5","point"
"2021-11-23 06:00:00 am","0.5","57.7","0.3","-6.9","point"
"2021-11-23 07:00:00 am","3.0","57.5","2.6","-4.6","point"
"2021-11-23 08:00:00 am","1.6","55.4","1.4","-6.4","point"
"2021-11-23 09:00:00 am","8.0","51.8","7.1","-1.3","point"
"2021-11-23 10:00:00 am","12.7","38.3","11.0","-1.1","point"
"2021-11-23 11:00:00 am","21.6","27.9","20.1","2.2","point"
"2021-11-23 12:00:00 pm","31.5","16.9","28.9","3.5","point"
"2021-11-23 01:00:00 pm","30.7","11.7","27.6","-2.3","point"
"2021-11-23 02:00:00 pm","33.1","15.3","30.3","3.3","point"
"2021-11-23 03:00:00 pm","37.5","9.5","34.4","0.1","point"
"2021-11-23 04:00:00 pm","30.1","12.5","27.0","-1.9","point"
"2021-11-23 05:00:00 pm","21.5","18.2","19.3","-3.7","point"
"2021-11-23 06:00:00 pm","14.6","23.5","12.1","-6.0","point"
"2021-11-23 07:00:00 pm","11.6","30.0","9.8","-5.4","point"
"2021-11-23 08:00:00 pm","12.5","33.2","10.6","-3.2","point"
"2021-11-23 09:00:00 pm","10.7","34.5","9.2","-4.3","point"
"2021-11-23 10:00:00 pm","10.5","36.5","9.0","-3.8","point"
"2021-11-23 11:00:00 pm","11.8","36.5","10.2","-2.6","point"
"2021-11-24 12:00:00 am","9.3","39.2","8.0","-3.9","point"
"2021-11-24 01:00:00 am","9.1","40.2","7.9","-3.7","point"
"2021-11-24 02:00:00 am","9.4","41.9","8.1","-2.9","point"
"2021-11-24 03:00:00 am","11.6","40.3","10.1","-1.5","point"
"2021-11-24 04:00:00 am","11.5","39.7","10.0","-1.7","point"
"2021-11-24 05:00:00 am","11.2","40.4","9.7","-1.8","point"
"2021-11-24 06:00:00 am","11.5","41.3","10.0","-1.2","point"
"2021-11-24 07:00:00 am","11.8","43.5","10.4","-0.2","point"
"2021-11-24 08:00:00 am","10.8","45.6","9.6","-0.5","point"
"2021-11-24 09:00:00 am","12.1","45.7","10.6","0.7","point"
"2021-11-24 10:00:00 am","15.7","38.6","13.6","1.7","point"
"2021-11-24 11:00:00 am","34.4","21.3","33.0","9.2","point"
"2021-11-24 12:00:00 pm","36.8","16.8","34.9","7.6","point"
"2021-11-24 01:00:00 pm","45.5","11.9","44.4","9.3","point"
"2021-11-24 02:00:00 pm","42.2","8.8","39.2","2.4","point"
"2021-11-24 03:00:00 pm","22.4","18.1","20.1","-3.0","point"
"2021-11-24 04:00:00 pm","19.8","31.6","17.8","2.5","point"
"2021-11-24 05:00:00 pm","15.6","37.9","13.4","1.3","point"
"2021-11-24 06:00:00 pm","10.8","43.8","9.5","-1.0","point"
"2021-11-24 07:00:00 pm","6.9","52.7","6.2","-2.1","point"
"2021-11-24 08:00:00 pm","6.6","58.1","6.0","-1.0","point"
"2021-11-24 09:00:00 pm","5.9","60.9","5.4","-1.1","point"
"2021-11-24 10:00:00 pm","8.7","57.9","7.9","0.9","point"
"2021-11-24 11:00:00 pm","8.9","56.6","8.2","0.8","point"
"2021-11-25 12:00:00 am","9.8","55.8","8.9","1.4","point"
"2021-11-25 01:00:00 am","9.1","55.2","8.3","0.6","point"
"2021-11-25 02:00:00 am","8.5","56.6","7.7","0.3","point"
"2021-11-25 03:00:00 am","9.6","51.7","8.6","0.1","point"
"2021-11-25 04:00:00 am","9.3","55.6","8.5","0.9","point"
"2021-11-25 05:00:00 am","7.3","97.3","7.4","6.9","point"
"2021-11-25 06:00:00 am","6.2","99.0","6.4","6.1","point"
"2021-11-25 07:00:00 am","5.6","99.9","5.8","5.6","point"
"2021-11-25 08:00:00 am","5.4","100.0","5.6","5.4","point"
"2021-11-25 09:00:00 am","6.3","100.0","6.5","6.3","point"
"2021-11-25 10:00:00 am","8.4","100.0","8.7","8.4","point"
"2021-11-25 11:00:00 am","8.8","100.0","9.2","8.8","point"
"2021-11-25 12:00:00 pm","11.4","100.0","11.9","11.4","point"
"2021-11-25 01:00:00 pm","14.8","100.0","15.4","14.8","point"
"2021-11-25 02:00:00 pm","14.3","99.1","14.8","14.1","point"
"2021-11-25 03:00:00 pm","17.7","98.6","18.3","17.5","point"
"2021-11-25 04:00:00 pm","28.8","95.9","38.1","28.0","point"
"2021-11-25 05:00:00 pm","19.0","95.7","19.6","18.3","point"
"2021-11-25 06:00:00 pm","6.3","96.5","6.4","5.8","point"
"2021-11-25 07:00:00 pm","2.8","96.7","2.9","2.3","point"
"2021-11-25 08:00:00 pm","5.8","98.4","5.9","5.5","point"
"2021-11-25 09:00:00 pm","5.0","100.0","5.2","5.0","point"
"2021-11-25 10:00:00 pm","4.2","100.0","4.3","4.2","point"
"2021-11-25 11:00:00 pm","3.1","100.0","3.2","3.1","point"
"2021-11-26 12:00:00 am","2.2","100.0","2.2","2.2","point"
"2021-11-26 01:00:00 am","2.0","100.0","2.0","2.0","point"
"2021-11-26 02:00:00 am","3.9","100.0","4.0","3.9","point"
"2021-11-26 03:00:00 am","1.2","100.0","1.1","1.2","point"
"2021-11-26 04:00:00 am","0.2","100.0","0.1","0.2","point"
"2021-11-26 05:00:00 am","-0.3","100.0","-0.2","-0.3","point"
"2021-11-26 06:00:00 am","-1.8","100.0","-1.7","-1.8","point"
"2021-11-26 07:00:00 am","-1.8","100.0","-1.7","-1.8","point"
"2021-11-26 08:00:00 am","-2.2","100.0","-2.1","-2.2","point"
"2021-11-26 09:00:00 am","3.0","100.0","3.0","3.0","point"
"2021-11-26 10:00:00 am","10.4","100.0","10.8","10.4","point"
"2021-11-26 11:00:00 am","20.9","100.0","21.9","20.9","point"
"2021-11-26 12:00:00 pm","26.2","100.0","31.5","26.2","point"
"2021-11-26 01:00:00 pm","39.1","100.0","95.0","39.1","point"
"2021-11-26 02:00:00 pm","39.2","100.0","95.7","39.2","point"
"2021-11-26 03:00:00 pm","31.9","100.0","51.7","31.9","point"
"2021-11-26 04:00:00 pm","24.3","77.7","25.3","20.2","point"
"2021-11-26 05:00:00 pm","15.1","43.4","13.2","2.7","point"
"2021-11-26 06:00:00 pm","10.2","55.1","9.2","1.6","point"
"2021-11-26 07:00:00 pm","8.4","60.5","7.8","1.2","point"
"2021-11-26 08:00:00 pm","8.5","61.6","7.8","1.5","point"
"2021-11-26 09:00:00 pm","7.3","63.0","6.8","0.7","point"
"2021-11-26 10:00:00 pm","7.4","68.9","7.0","2.1","point"
"2021-11-26 11:00:00 pm","7.4","64.6","6.9","1.2","point"
"2021-11-27 12:00:00 am","5.4","99.5","5.6","5.3","point"
"2021-11-27 01:00:00 am","5.5","100.0","5.7","5.5","point"
"2021-11-27 02:00:00 am","6.1","100.0","6.2","6.1","point"
"2021-11-27 03:00:00 am","6.6","100.0","6.8","6.6","point"
"2021-11-27 04:00:00 am","5.6","100.0","5.7","5.6","point"
"2021-11-27 05:00:00 am","5.4","100.0","5.6","5.4","point"
"2021-11-27 06:00:00 am","4.7","100.0","4.9","4.7","point"
"2021-11-27 07:00:00 am","4.1","100.0","4.3","4.1","point"
"2021-11-27 08:00:00 am","4.0","100.0","4.1","4.0","point"
"2021-11-27 09:00:00 am","6.7","100.0","6.9","6.7","point"
"2021-11-27 10:00:00 am","17.0","100.0","17.8","17.0","point"
"2021-11-27 11:00:00 am","30.6","64.0","35.6","23.0","point"
"2021-11-27 12:00:00 pm","34.8","23.5","33.9","10.9","point"
"2021-11-27 01:00:00 pm","38.4","18.9","37.7","10.6","point"
"2021-11-27 02:00:00 pm","41.8","18.1","42.2","12.7","point"
"2021-11-27 03:00:00 pm","43.9","18.2","45.4","14.5","point"
"2021-11-27 04:00:00 pm","39.2","15.4","37.5","8.2","point"
"2021-11-27 05:00:00 pm","31.7","17.3","29.0","3.9","point"
"2021-11-27 06:00:00 pm","11.3","28.1","9.4","-6.5","point"
"2021-11-27 07:00:00 pm","6.9","49.0","6.2","-3.1","point"
"2021-11-27 08:00:00 pm","5.5","57.7","5.0","-2.1","point"
"2021-11-27 09:00:00 pm","3.8","63.0","3.4","-2.6","point"
"2021-11-27 10:00:00 pm","3.0","65.5","2.7","-2.9","point"
"2021-11-27 11:00:00 pm","1.9","70.4","1.7","-3.0","point"
"2021-11-28 12:00:00 am","2.1","71.3","2.0","-2.5","point"
"2021-11-28 01:00:00 am","1.1","70.9","1.0","-3.5","point"
"2021-11-28 02:00:00 am","0.3","73.7","0.1","-3.9","point"
"2021-11-28 03:00:00 am","0.5","75.9","0.3","-3.3","point"
"2021-11-28 04:00:00 am","-0.8","76.9","-0.8","-4.4","point"
"2021-11-28 05:00:00 am","-1.0","81.1","-1.0","-3.8","point"
"2021-11-28 06:00:00 am","-1.4","83.8","-1.4","-3.8","point"
"2021-11-28 07:00:00 am","-2.4","85.5","-2.4","-4.5","point"
"2021-11-28 08:00:00 am","-3.4","86.3","-3.4","-5.4","point"
"2021-11-28 09:00:00 am","1.9","89.6","1.8","0.3","point"
"2021-11-28 10:00:00 am","16.9","78.6","16.5","13.1","point"
"2021-11-28 11:00:00 am","25.3","28.3","23.4","5.7","point"
"2021-11-28 12:00:00 pm","30.6","18.6","28.1","4.1","point"
"2021-11-28 01:00:00 pm","37.0","14.7","34.6","5.8","point"
"2021-11-28 02:00:00 pm","37.5","14.2","35.2","5.7","point"
"2021-11-28 03:00:00 pm","36.4","12.5","33.5","3.0","point"
"2021-11-28 04:00:00 pm","36.5","13.4","33.8","4.1","point"
"2021-11-28 05:00:00 pm","32.2","15.9","29.4","3.1","point"
"2021-11-28 06:00:00 pm","11.2","25.9","9.3","-7.6","point"
"2021-11-28 07:00:00 pm","6.4","47.5","5.6","-4.0","point"
"2021-11-28 08:00:00 pm","5.1","53.1","4.6","-3.6","point"
"2021-11-28 09:00:00 pm","4.3","57.0","3.8","-3.5","point"
"2021-11-28 10:00:00 pm","3.6","59.0","3.3","-3.7","point"
"2021-11-28 11:00:00 pm","2.5","62.6","2.3","-3.9","point"
"2021-11-29 12:00:00 am","2.3","65.2","2.1","-3.5","point"
"2021-11-29 01:00:00 am","1.3","68.6","1.1","-3.9","point"
"2021-11-29 02:00:00 am","0.9","71.6","0.7","-3.7","point"
"2021-11-29 03:00:00 am","0.1","73.8","0.0","-4.0","point"
"2021-11-29 04:00:00 am","-0.2","76.3","-0.1","-3.8","point"
"2021-11-29 05:00:00 am","-1.0","78.0","-1.0","-4.3","point"
"2021-11-29 06:00:00 am","-2.6","79.7","-2.5","-5.6","point"
"2021-11-29 07:00:00 am","-3.4","81.6","-3.3","-6.1","point"
"2021-11-29 08:00:00 am","-3.0","84.1","-3.0","-5.3","point"
"2021-11-29 09:00:00 am","1.9","87.0","1.8","-0.0","point"
"2021-11-29 10:00:00 am","18.4","65.4","17.3","11.8","point"
"2021-11-29 11:00:00 am","29.0","21.7","26.7","5.0","point"
"2021-11-29 12:00:00 pm","37.6","16.3","35.8","7.8","point"
"2021-11-29 01:00:00 pm","40.9","12.7","38.9","6.8","point"
"2021-11-29 02:00:00 pm","45.5","11.7","44.3","9.0","point"
"2021-11-29 03:00:00 pm","47.5","10.3","46.2","8.6","point"
"2021-11-29 04:00:00 pm","40.9","11.2","38.5","5.0","point"
"2021-11-29 05:00:00 pm","31.6","13.0","28.5","-0.2","point"
"2021-11-29 06:00:00 pm","11.4","25.0","9.5","-7.9","point"
"2021-11-29 07:00:00 pm","7.5","42.2","6.5","-4.5","point"
"2021-11-29 08:00:00 pm","6.1","47.6","5.3","-4.2","point"
"2021-11-29 09:00:00 pm","4.6","52.1","4.1","-4.3","point"
"2021-11-29 10:00:00 pm","3.9","55.5","3.5","-4.2","point"
"2021-11-29 11:00:00 pm","3.0","58.4","2.7","-4.3","point"
"2021-11-30 12:00:00 am","2.2","61.6","2.0","-4.4","point"
"2021-11-30 01:00:00 am","2.2","65.1","2.0","-3.6","point"
"2021-11-30 02:00:00 am","2.0","67.9","1.9","-3.3","point"
"2021-11-30 03:00:00 am","2.6","68.6","2.3","-2.6","point"
"2021-11-30 04:00:00 am","2.3","69.0","2.1","-2.8","point"
"2021-11-30 05:00:00 am","1.5","72.4","1.4","-2.9","point"
"2021-11-30 06:00:00 am","1.4","75.1","1.2","-2.5","point"
"2021-11-30 07:00:00 am","-1.1","77.1","-1.1","-4.6","point"
"2021-11-30 08:00:00 am","-0.0","81.0","0.0","-2.9","point"
"2021-11-30 09:00:00 am","4.0","83.0","4.0","1.4","point"
"2021-11-30 10:00:00 am","14.5","76.5","14.1","10.5","point"
"2021-11-30 11:00:00 am","18.5","25.1","15.4","-1.9","point"
"2021-11-30 12:00:00 pm","38.5","18.1","37.6","10.1","point"
"2021-11-30 01:00:00 pm","40.1","13.8","38.1","7.3","point"
"2021-11-30 02:00:00 pm","43.9","12.1","42.2","8.2","point"
"2021-11-30 03:00:00 pm","38.5","10.8","35.6","2.6","point"
"2021-11-30 04:00:00 pm","42.4","11.7","40.3","6.6","point"
"2021-11-30 05:00:00 pm","33.1","13.1","30.0","1.0","point"
"2021-11-30 06:00:00 pm","12.6","24.6","10.4","-7.1","point"
"2021-11-30 07:00:00 pm","8.6","38.9","7.4","-4.6","point"
"2021-11-30 08:00:00 pm","6.8","44.1","6.0","-4.6","point"
"2021-11-30 09:00:00 pm","6.3","43.0","5.4","-5.4","point"
"2021-11-30 10:00:00 pm","5.3","45.0","4.6","-5.7","point"
"2021-11-30 11:00:00 pm","4.7","47.5","4.2","-5.5","point"
"2021-12-01 12:00:00 am","2.9","51.1","2.6","-6.2","point"
"2021-12-01 01:00:00 am","1.6","55.1","1.3","-6.5","point"
"2021-12-01 02:00:00 am","0.6","59.9","0.4","-6.3","point"
"2021-12-01 03:00:00 am","-0.2","63.7","-0.1","-6.2","point"
"2021-12-01 04:00:00 am","-0.3","67.6","-0.3","-5.6","point"
"2021-12-01 05:00:00 am","-1.3","70.0","-1.2","-6.0","point"
"2021-12-01 06:00:00 am","-0.5","71.6","-0.5","-5.0","point"
"2021-12-01 07:00:00 am","-3.0","72.4","-2.9","-7.2","point"
"2021-12-01 08:00:00 am","-2.9","75.6","-2.8","-6.6","point"
"2021-12-01 09:00:00 am","3.5","74.5","3.3","-0.6","point"
"2021-12-01 10:00:00 am","16.0","47.0","14.3","4.7","point"
"2021-12-01 11:00:00 am","26.0","18.4","23.3","0.1","point"
"2021-12-01 12:00:00 pm","24.4","22.1","22.0","1.3","point"
"2021-12-01 01:00:00 pm","28.8","15.9","25.9","0.3","point"
"2021-12-01 02:00:00 pm","27.6","13.0","24.5","-3.3","point"
"2021-12-01 03:00:00 pm","38.9","9.8","35.9","1.5","point"
"2021-12-01 04:00:00 pm","36.9","12.3","34.1","3.2","point"
"2021-12-01 05:00:00 pm","16.6","20.2","13.5","-6.3","point"
"2021-12-01 06:00:00 pm","12.9","28.9","10.9","-4.7","point"
"2021-12-01 07:00:00 pm","10.5","36.9","9.0","-3.6","point"
"2021-12-01 08:00:00 pm","6.8","41.4","5.8","-5.4","point"
"2021-12-01 09:00:00 pm","5.9","45.7","5.2","-4.9","point"
"2021-12-01 10:00:00 pm","4.6","47.9","4.1","-5.5","point"
"2021-12-01 11:00:00 pm","4.5","48.8","3.9","-5.4","point"
"2021-12-02 12:00:00 am","4.1","50.0","3.6","-5.4","point"
"2021-12-02 01:00:00 am","3.8","51.8","3.3","-5.2","point"
"2021-12-02 02:00:00 am","1.4","54.5","1.1","-6.8","point"
"2021-12-02 03:00:00 am","2.2","58.4","1.9","-5.1","point"
"2021-12-02 04:00:00 am","2.7","58.6","2.4","-4.6","point"
"2021-12-02 05:00:00 am","1.0","60.4","0.9","-5.8","point"
"2021-12-02 06:00:00 am","-0.1","64.7","0.0","-5.9","point"
