"Device Name","D2 - 2605739"
"Device Model","Kestrel DROP 2"
"Serial Number","2605739"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2025-01-13 08:00:00 am","24.8","35.6","23.2","8.5","point"
"2025-01-13 09:00:00 am","40.3","13.1","38.3","6.8","point"
"2025-01-13 10:00:00 am","48.2","11.2","47.6","10.4","point"
"2025-01-13 11:00:00 am","63.8","6.3","61.9","12.9","point"
"2025-01-13 12:00:00 pm","58.4","5.4","55.4","7.0","point"
"2025-01-13 01:00:00 pm","55.4","5.8","52.5","5.9","point"
"2025-01-13 02:00:00 pm","44.5","7.5","41.4","1.9","point"
"2025-01-13 03:00:00 pm","42.7","9.3","40.0","3.7","point"
"2025-01-13 04:00:00 pm","41.3","9.5","38.4","2.8","point"
"2025-01-13 05:00:00 pm","43.9","8.6","41.0","3.4","point"
"2025-01-13 06:00:00 pm","38.8","8.5","35.4","-0.6","point"
"2025-01-13 07:00:00 pm","34.3","10.1","31.1","-1.5","point"
"2025-01-13 08:00:00 pm","30.0","11.0","26.8","-3.7","point"
"2025-01-13 09:00:00 pm","28.0","13.1","24.9","-2.8","point"
"2025-01-13 10:00:00 pm","27.1","21.3","24.7","3.1","point"
"2025-01-13 11:00:00 pm","25.1","28.8","23.2","5.7","point"
"2025-01-14 12:00:00 am","24.3","31.8","22.6","6.5","point"
"2025-01-14 01:00:00 am","22.0","33.7","20.7","5.3","point"
"2025-01-14 02:00:00 am","20.9","34.8","19.6","4.8","point"
"2025-01-14 03:00:00 am","20.0","32.3","18.0","2.9","point"
"2025-01-14 04:00:00 am","19.2","29.9","16.8","1.2","point"
"2025-01-14 05:00:00 am","18.6","28.5","15.7","-0.0","point"
"2025-01-14 06:00:00 am","18.0","27.1","15.1","-1.2","point"
"2025-01-14 07:00:00 am","17.6","30.9","14.9","0.2","point"
